Timeline,Start time,Duration,Row,Instance number,Action,Box Touch Number,Lineup,LiveDrills,On Court,PossessionType,Reversal Number,Shot Quality,Teaching,Teammate,Ungrouped,Notes,Flags
260203,3715.610609999,10.0,#22 Darrius Bolden,12,Turnover,,,Scramble,,Half Court,,,,,,,
260203,4238.730846495,8.0,#22 Darrius Bolden,13,+2,Box Touch 0,,5v5 Hog,,Half Court,Reversal 2,Shot Qual 1,,,,,
260203,4497.736572282,8.0,#22 Darrius Bolden,14,-2,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 1,,,,,
260203,4531.058340325,10.0,#22 Darrius Bolden,15,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,4681.511124876,10.0,#22 Darrius Bolden,16,Deflection,,,5v5 Hog,,Half Court,,,,,,,
260203,5146.081621778,10.0,#22 Darrius Bolden,17,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,5181.481592236,8.0,#22 Darrius Bolden,18,+3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,5803.348802413,10.0,#22 Darrius Bolden,19,Steal,,,4v4,,Half Court,,,,,,,
260203,5853.811040935,8.0,#22 Darrius Bolden,20,+3,Box Touch 0,,4v4,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,6100.170042236,10.0,#22 Darrius Bolden,21,Crash,,,4v4,,Half Court,,,,,,,
260203,6193.719803038,10.0,#22 Darrius Bolden,22,Crash,,,4v4,,Half Court,,,,,,,
260203,6193.719803038,10.0,#22 Darrius Bolden,23,O REB,,,4v4,,Half Court,,,,,,,
260203,6226.513688075,10.0,#22 Darrius Bolden,24,Assist,,,4v4,,Half Court,,,,,,,
260203,7329.734459526,8.0,#22 Darrius Bolden,25,-3,Box Touch 0,,5v5,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,7369.749915538,10.0,#22 Darrius Bolden,26,D REB,,,5v5,,Half Court,,,,,,,
260203,7377.375251874,10.0,#22 Darrius Bolden,27,Assist,,,5v5,,Half Court,,,,,,,
260203,7608.072788125,10.0,#22 Darrius Bolden,28,Cut Assist,,,5v5,,Half Court,,,,,,,
260203,7610.16519166,10.0,#22 Darrius Bolden,29,No Crash,,,5v5,,Half Court,,,,,,,
260203,7615.918901526,10.0,#22 Darrius Bolden,30,No Crash,,,5v5,,Half Court,,,,,,,
260203,7689.591157884,10.0,#22 Darrius Bolden,31,Assist,,,5v5,,Half Court,,,,,,,
260203,7796.856592538,8.0,#22 Darrius Bolden,32,-2,Box Touch 0,,5v5,,Half Court,Reversal 0,Shot Qual 1,,,,,
260203,3004.7166555555555,10.0,#44 Jacob Wassler,1,D REB,,,Scramble,,Half Court,,,,,,,
260203,3030.745549374,10.0,#44 Jacob Wassler,2,Turnover,,,Scramble,,Half Court,,,,,,,
260203,3231.189832128,10.0,#44 Jacob Wassler,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3232.180564183,8.0,#44 Jacob Wassler,4,-3,Box Touch 0,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,3297.869669885,10.0,#44 Jacob Wassler,5,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3351.173497593,10.0,#44 Jacob Wassler,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3351.756708027,10.0,#44 Jacob Wassler,7,Assist,,,Scramble,,Half Court,,,,,,,
260203,3381.733679648,10.0,#44 Jacob Wassler,8,Crash,,,Scramble,,Half Court,,,,,,,
260203,3381.733679648,10.0,#44 Jacob Wassler,9,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3559.812291092,8.0,#44 Jacob Wassler,10,-3,Box Touch 1,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,3561.647277285,10.0,#44 Jacob Wassler,11,Crash,,,Scramble,,Half Court,,,,,,,
260203,3653.743145406,10.0,#44 Jacob Wassler,12,Crash,,,Scramble,,Half Court,,,,,,,
260203,3698.411013406,10.0,#44 Jacob Wassler,13,Crash,,,Scramble,,Half Court,,,,,,,
260203,3742.814958962,10.0,#44 Jacob Wassler,14,Turnover,,,Scramble,,Half Court,,,,,,,
260203,4275.356854825,10.0,#44 Jacob Wassler,15,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4310.982277364,10.0,#44 Jacob Wassler,16,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4393.535607333,10.0,#44 Jacob Wassler,17,Turnover,,,5v5 Hog,,Half Court,,,,,,,
260203,4462.828233865,10.0,#44 Jacob Wassler,18,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4463.005014139,8.0,#44 Jacob Wassler,19,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,4531.058340325,10.0,#44 Jacob Wassler,20,Deflection,,,5v5 Hog,,Half Court,,,,,,,
260203,4569.643324366,10.0,#44 Jacob Wassler,21,Cut Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,4570.006973634,10.0,#44 Jacob Wassler,22,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4585.734397785,10.0,#44 Jacob Wassler,23,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.519313541,10.0,#44 Jacob Wassler,24,Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.772886327,10.0,#44 Jacob Wassler,25,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4690.640572964,10.0,#44 Jacob Wassler,26,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4839.313973909,10.0,#44 Jacob Wassler,27,Cut Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,4939.294889852,10.0,#44 Jacob Wassler,28,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5087.172074153,10.0,#44 Jacob Wassler,29,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5146.081621778,10.0,#44 Jacob Wassler,30,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5744.352071692,8.0,#44 Jacob Wassler,31,-2,Box Touch 0,,4v4,,Half Court,Reversal 2,Shot Qual 1,,,,,
260203,5803.348802413,10.0,#44 Jacob Wassler,32,Turnover,,,4v4,,Half Court,,,,,,,
260203,6062.354577651,10.0,#44 Jacob Wassler,33,D REB,,,4v4,,Half Court,,,,,,,
260203,7110.105213542,10.0,#44 Jacob Wassler,34,Crash,,,5v5,,Half Court,,,,,,,
260203,7176.045006033,10.0,#44 Jacob Wassler,35,Assist,,,5v5,,Half Court,,,,,,,
260203,7205.529635457,10.0,#44 Jacob Wassler,36,Cut Assist,,,5v5,,Half Court,,,,,,,
260203,7206.216306524,10.0,#44 Jacob Wassler,37,Crash,,,5v5,,Half Court,,,,,,,
260203,7369.046838111,10.0,#44 Jacob Wassler,38,Crash,,,5v5,,Half Court,,,,,,,
260203,7640.548561374,10.0,#44 Jacob Wassler,39,Turnover,,,5v5,,Half Court,,,,,,,
260203,7749.085957038,10.0,#44 Jacob Wassler,40,+1,,,5v5,,Half Court,,,,,,,
260203,7777.360353069,10.0,#44 Jacob Wassler,41,+1,,,5v5,,Half Court,,,,,,,
260203,3064.77621313,10.0,#11 Brian Waddell,1,D REB,,,Scramble,,Half Court,,,,,,,
260203,3231.189832128,10.0,#11 Brian Waddell,2,Crash,,,Scramble,,Half Court,,,,,,,
260203,3351.173497593,10.0,#11 Brian Waddell,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3428.036503626,10.0,#11 Brian Waddell,4,D REB,,,Scramble,,Half Court,,,,,,,
260203,3450.651527672,10.0,#11 Brian Waddell,5,Turnover,,,Scramble,,Half Court,,,,,,,
260203,3559.965480382,10.0,#11 Brian Waddell,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3561.647277285,10.0,#11 Brian Waddell,7,Crash,,,Scramble,,Half Court,,,,,,,
260203,3698.411013406,10.0,#11 Brian Waddell,8,Crash,,,Scramble,,Half Court,,,,,,,
260203,3716.093446823,10.0,#11 Brian Waddell,9,Steal,,,Scramble,,Half Court,,,,,,,
260203,4310.986946034,8.0,#11 Brian Waddell,10,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,4503.779533416,10.0,#11 Brian Waddell,11,Deflection,,,5v5 Hog,,Half Court,,,,,,,
260203,4570.006973634,10.0,#11 Brian Waddell,12,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4585.734397785,10.0,#11 Brian Waddell,13,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.772886327,10.0,#11 Brian Waddell,14,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4690.640572964,10.0,#11 Brian Waddell,15,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4839.437478828,10.0,#11 Brian Waddell,16,Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,4840.265193003,10.0,#11 Brian Waddell,17,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4937.748578253,8.0,#11 Brian Waddell,18,-2,Box Touch 0,,5v5 Hog,,Half Court,Reversal 0,Shot Qual 2,,,,,
260203,4937.748578253,10.0,#11 Brian Waddell,19,Cut FG,,,5v5 Hog,,Half Court,,,,,,,
260203,5087.172074153,10.0,#11 Brian Waddell,20,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5146.081621778,10.0,#11 Brian Waddell,21,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5996.467791951,10.0,#11 Brian Waddell,22,Steal,,,4v4,,Half Court,,,,,,,
260203,7044.328180828,10.0,#11 Brian Waddell,23,Turnover,,,5v5,,Half Court,,,,,,,
260203,7109.811766148,10.0,#11 Brian Waddell,24,Assist,,,5v5,,Half Court,,,,,,,
260203,7110.105213542,10.0,#11 Brian Waddell,25,Crash,,,5v5,,Half Court,,,,,,,
260203,7195.459549599,10.0,#11 Brian Waddell,26,D REB,,,5v5,,Half Court,,,,,,,
260203,7369.046838111,10.0,#11 Brian Waddell,27,Crash,,,5v5,,Half Court,,,,,,,
260203,7567.790532395,10.0,#11 Brian Waddell,28,+1,,,5v5,,Half Court,,,,,,,
260203,7579.071875933,10.0,#11 Brian Waddell,29,+1,,,5v5,,Half Court,,,,,,,
260203,3134.269794819,10.0,#4 Grant Neal,1,Crash,,,Scramble,,Half Court,,,,,,,
260203,3134.269794819,10.0,#4 Grant Neal,2,O REB,,,Scramble,,Half Court,,,,,,,
260203,3144.793775575,10.0,#4 Grant Neal,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3157.798899372,10.0,#4 Grant Neal,4,Crash,,,Scramble,,Half Court,,,,,,,
260203,3306.406758548,10.0,#4 Grant Neal,5,Crash,,,Scramble,,Half Court,,,,,,,
260203,3427.662536199,10.0,#4 Grant Neal,6,Crash,,,Scramble,,Half Court,,,,,,,
260203,3597.315010695,10.0,#4 Grant Neal,7,Crash,,,Scramble,,Half Court,,,,,,,
260203,3770.156642876,8.0,#4 Grant Neal,8,+3,Box Touch 0,,Scramble,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,4310.986946034,10.0,#4 Grant Neal,9,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4361.597214168,8.0,#4 Grant Neal,10,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 3,Shot Qual 1,,,,,
260203,6100.170042236,10.0,#4 Grant Neal,11,Crash,,,4v4,,Half Court,,,,,,,
260203,6199.176273599,10.0,#4 Grant Neal,12,Cut FG,,,4v4,,Half Court,,,,,,,
260203,6226.513688075,8.0,#4 Grant Neal,13,+2,Box Touch 1,,4v4,,Half Court,Reversal 1,Shot Qual 4,,,,,
260203,6226.513688075,10.0,#4 Grant Neal,14,Cut FG,,,4v4,,Half Court,,,,,,,
260203,7145.527614361,10.0,#4 Grant Neal,15,Crash,,,5v5,,Half Court,,,,,,,
260203,7152.622324026,10.0,#4 Grant Neal,16,Crash,,,5v5,,Half Court,,,,,,,
260203,3157.798899372,10.0,#23 Sam Donald,1,Deflection,,,Scramble,,Half Court,,,,,,,
260203,3231.189832128,10.0,#23 Sam Donald,2,Crash,,,Scramble,,Half Court,,,,,,,
260203,3351.173497593,10.0,#23 Sam Donald,3,Crash,,,Scramble,,Half Court,,,,,,,
260203,3654.496419241,8.0,#23 Sam Donald,4,-3,Box Touch 0,,Scramble,,Half Court,Reversal 0,Shot Qual 2,,,,,
260203,3698.411013406,10.0,#23 Sam Donald,5,Crash,,,Scramble,,Half Court,,,,,,,
260203,3713.521719814,10.0,#23 Sam Donald,6,Deflection,,,Scramble,,Half Court,,,,,,,
260203,4310.982277364,10.0,#23 Sam Donald,7,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4361.597214168,10.0,#23 Sam Donald,8,D REB,,,5v5 Hog,,Half Court,,,,,,,
260203,4421.649628075,10.0,#23 Sam Donald,9,Deflection,,,5v5 Hog,,Half Court,,,,,,,
260203,4462.828233865,10.0,#23 Sam Donald,10,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4531.058340325,10.0,#23 Sam Donald,11,Steal,,,5v5 Hog,,Half Court,,,,,,,
260203,4570.006973634,10.0,#23 Sam Donald,12,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4585.787329021,8.0,#23 Sam Donald,13,-3,Box Touch 1,,5v5 Hog,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,4631.345762935,10.0,#23 Sam Donald,14,Cut Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.772886327,10.0,#23 Sam Donald,15,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4690.574436688,8.0,#23 Sam Donald,16,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,4840.265193003,10.0,#23 Sam Donald,17,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5086.818189349,10.0,#23 Sam Donald,18,Assist,,,5v5 Hog,,Half Court,,,,,,,
260203,5087.410798374,10.0,#23 Sam Donald,19,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5145.727619182,8.0,#23 Sam Donald,20,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,5965.495418425,10.0,#23 Sam Donald,21,Deflection,,,4v4,,Half Court,,,,,,,
260203,6059.983409114,10.0,#23 Sam Donald,22,Deflection,,,4v4,,Half Court,,,,,,,
260203,6161.541246565,10.0,#23 Sam Donald,23,Turnover,,,4v4,,Half Court,,,,,,,
260203,7109.811766148,8.0,#23 Sam Donald,24,+3,Box Touch 0,,5v5,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,7206.216306524,10.0,#23 Sam Donald,25,Crash,,,5v5,,Half Court,,,,,,,
260203,7369.046838111,10.0,#23 Sam Donald,26,Crash,,,5v5,,Half Court,,,,,,,
260203,3231.189832128,10.0,#8 Kenyon Goodin,1,Crash,,,Scramble,,Half Court,,,,,,,
260203,3351.756708027,8.0,#8 Kenyon Goodin,2,+3,Box Touch 1,,Scramble,,Half Court,Reversal 3,Shot Qual 3,,,,,
260203,3382.102236412,8.0,#8 Kenyon Goodin,3,-2,Box Touch 2,,Scramble,,Half Court,Reversal 4,Shot Qual 1,,,,,
260203,3559.965480382,10.0,#8 Kenyon Goodin,4,Crash,,,Scramble,,Half Court,,,,,,,
260203,3561.749587423,10.0,#8 Kenyon Goodin,5,O REB,,,Scramble,,Half Court,,,,,,,
260203,3563.030991018,8.0,#8 Kenyon Goodin,6,-2,Box Touch 0,,Scramble,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,3597.14475008,10.0,#8 Kenyon Goodin,7,D REB,,,Scramble,,Half Court,,,,,,,
260203,3698.469980124,8.0,#8 Kenyon Goodin,8,-3,Box Touch 0,,Scramble,,Half Court,Reversal 2,Shot Qual 3,,,,,
260203,3715.651981368,10.0,#8 Kenyon Goodin,9,Deflection,,,Scramble,,Half Court,,,,,,,
260203,4310.982277364,10.0,#8 Kenyon Goodin,10,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4462.828233865,10.0,#8 Kenyon Goodin,11,No Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4569.841540117,8.0,#8 Kenyon Goodin,12,-3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,4585.734397785,10.0,#8 Kenyon Goodin,13,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4631.519313541,8.0,#8 Kenyon Goodin,14,+3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,4690.640572964,10.0,#8 Kenyon Goodin,15,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,4839.784693098,8.0,#8 Kenyon Goodin,16,+3,Box Touch 1,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 3,,,,,
260203,5086.818189349,8.0,#8 Kenyon Goodin,17,+3,Box Touch 0,,5v5 Hog,,Half Court,Reversal 1,Shot Qual 2,,,,,
260203,5146.081621778,10.0,#8 Kenyon Goodin,18,Crash,,,5v5 Hog,,Half Court,,,,,,,
260203,5695.481499146,8.0,#8 Kenyon Goodin,19,+2,Box Touch 1,,4v4,,Half Court,Reversal 2,Shot Qual 2,,,,,
260203,6099.872412514,10.0,#8 Kenyon Goodin,20,D REB,,,4v4,,Half Court,,,,,,,
260203,7110.105213542,10.0,#8 Kenyon Goodin,21,Crash,,,5v5,,Half Court,,,,,,,
260203,7186.643924415,10.0,#8 Kenyon Goodin,22,Deflection,,,5v5,,Half Court,,,,,,,
260203,7205.667263403,8.0,#8 Kenyon Goodin,23,+3,Box Touch 0,,5v5,,Half Court,Reversal 0,Shot Qual 3,,,,,
260203,7369.521677541,8.0,#8 Kenyon Goodin,24,-3,Box Touch 0,,5v5,,Half Court,Reversal 2,Shot Qual 2,,,,,
